2025-09-19T20:09:39.181Z,Inicia,false
2025-09-19T20:09:39.188Z,V1_14,false
2025-09-19T20:09:39.194Z,Recuado_1S1,false
2025-09-19T20:09:39.202Z,Para,true
2025-09-19T20:09:39.210Z,V1_12,true
2025-09-19T20:09:39.216Z,Recuado_2S1,false
2025-09-19T20:09:39.222Z,Avancado_2S2,false
2025-09-19T20:09:39.230Z,V2_12,false
2025-09-19T20:09:39.236Z,V2_14,true
2025-09-19T20:09:39.389Z,Avancado_1S2,false
2025-09-19T20:09:39.396Z,Inicia,false
2025-09-19T20:09:39.403Z,V1_14,false
2025-09-19T20:09:39.409Z,Recuado_1S1,true
2025-09-19T20:09:39.417Z,Para,true
2025-09-19T20:09:39.424Z,V1_12,true
2025-09-19T20:09:39.431Z,Recuado_2S1,false
2025-09-19T20:09:39.437Z,Avancado_2S2,false
2025-09-19T20:09:39.444Z,V2_12,false
2025-09-19T20:09:39.451Z,V2_14,true
2025-09-19T20:09:39.592Z,Avancado_1S2,false
2025-09-19T20:09:39.598Z,Inicia,false
2025-09-19T20:09:39.605Z,V1_14,false
2025-09-19T20:09:39.612Z,Recuado_1S1,true
2025-09-19T20:09:39.618Z,Para,true
2025-09-19T20:09:39.625Z,V1_12,true
2025-09-19T20:09:39.633Z,Recuado_2S1,false
2025-09-19T20:09:39.639Z,Avancado_2S2,false
2025-09-19T20:09:39.646Z,V2_12,false
2025-09-19T20:09:39.653Z,V2_14,true
2025-09-19T20:09:39.803Z,Avancado_1S2,false
2025-09-19T20:09:39.809Z,Inicia,false
2025-09-19T20:09:39.815Z,V1_14,false
2025-09-19T20:09:39.823Z,Recuado_1S1,true
2025-09-19T20:09:39.830Z,Para,true
2025-09-19T20:09:39.836Z,V1_12,true
2025-09-19T20:09:39.844Z,Recuado_2S1,false
2025-09-19T20:09:39.850Z,Avancado_2S2,true
2025-09-19T20:09:39.857Z,V2_12,false
2025-09-19T20:09:39.865Z,V2_14,true
2025-09-19T20:09:40.018Z,Avancado_1S2,false
2025-09-19T20:09:40.024Z,Inicia,false
2025-09-19T20:09:40.030Z,V1_14,false
2025-09-19T20:09:40.037Z,Recuado_1S1,true
2025-09-19T20:09:40.044Z,Para,true
2025-09-19T20:09:40.051Z,V1_12,true
2025-09-19T20:09:40.058Z,Recuado_2S1,false
2025-09-19T20:09:40.066Z,Avancado_2S2,true
2025-09-19T20:09:40.072Z,V2_12,false
2025-09-19T20:09:40.079Z,V2_14,true
2025-09-19T20:09:40.221Z,Avancado_1S2,false
2025-09-19T20:09:40.228Z,Inicia,false
2025-09-19T20:09:40.234Z,V1_14,false
2025-09-19T20:09:40.241Z,Recuado_1S1,true
2025-09-19T20:09:40.248Z,Para,true
2025-09-19T20:09:40.254Z,V1_12,true
2025-09-19T20:09:40.262Z,Recuado_2S1,false
2025-09-19T20:09:40.269Z,Avancado_2S2,true
2025-09-19T20:09:40.276Z,V2_12,false
2025-09-19T20:09:40.282Z,V2_14,true
2025-09-19T20:09:40.424Z,Avancado_1S2,false
2025-09-19T20:09:40.430Z,Inicia,false
2025-09-19T20:09:40.436Z,V1_14,true
2025-09-19T20:09:40.444Z,Recuado_1S1,false
2025-09-19T20:09:40.451Z,Para,true
2025-09-19T20:09:40.457Z,V1_12,false
2025-09-19T20:09:40.465Z,Recuado_2S1,false
2025-09-19T20:09:40.471Z,Avancado_2S2,true
2025-09-19T20:09:40.478Z,V2_12,false
2025-09-19T20:09:40.485Z,V2_14,true
2025-09-19T20:09:40.623Z,Avancado_1S2,false
2025-09-19T20:09:40.630Z,Inicia,false
2025-09-19T20:09:40.636Z,V1_14,true
2025-09-19T20:09:40.642Z,Recuado_1S1,false
2025-09-19T20:09:40.648Z,Para,true
2025-09-19T20:09:40.656Z,V1_12,false
2025-09-19T20:09:40.663Z,Recuado_2S1,false
2025-09-19T20:09:40.669Z,Avancado_2S2,true
2025-09-19T20:09:40.677Z,V2_12,true
2025-09-19T20:09:40.684Z,V2_14,false
2025-09-19T20:09:40.829Z,Avancado_1S2,true
2025-09-19T20:09:40.835Z,Inicia,false
2025-09-19T20:09:40.843Z,V1_14,true
2025-09-19T20:09:40.849Z,Recuado_1S1,false
2025-09-19T20:09:40.856Z,Para,true
2025-09-19T20:09:40.865Z,V1_12,false
2025-09-19T20:09:40.871Z,Recuado_2S1,false
2025-09-19T20:09:40.877Z,Avancado_2S2,false
2025-09-19T20:09:40.886Z,V2_12,true
2025-09-19T20:09:40.892Z,V2_14,false
2025-09-19T20:09:41.038Z,Avancado_1S2,true
2025-09-19T20:09:41.045Z,Inicia,false
2025-09-19T20:09:41.051Z,V1_14,true
2025-09-19T20:09:41.058Z,Recuado_1S1,false
2025-09-19T20:09:41.065Z,Para,true
2025-09-19T20:09:41.072Z,V1_12,false
2025-09-19T20:09:41.080Z,Recuado_2S1,false
2025-09-19T20:09:41.086Z,Avancado_2S2,false
2025-09-19T20:09:41.093Z,V2_12,true
2025-09-19T20:09:41.101Z,V2_14,false
2025-09-19T20:09:41.252Z,Avancado_1S2,true
2025-09-19T20:09:41.258Z,Inicia,false
2025-09-19T20:09:41.265Z,V1_14,true
2025-09-19T20:09:41.272Z,Recuado_1S1,false
2025-09-19T20:09:41.278Z,Para,true
2025-09-19T20:09:41.285Z,V1_12,false
2025-09-19T20:09:41.293Z,Recuado_2S1,false
2025-09-19T20:09:41.300Z,Avancado_2S2,false
2025-09-19T20:09:41.306Z,V2_12,true
2025-09-19T20:09:41.314Z,V2_14,false
2025-09-19T20:09:41.455Z,Avancado_1S2,true
2025-09-19T20:09:41.463Z,Inicia,false
2025-09-19T20:09:41.469Z,V1_14,true
2025-09-19T20:09:41.475Z,Recuado_1S1,false
2025-09-19T20:09:41.483Z,Para,true
2025-09-19T20:09:41.490Z,V1_12,false
2025-09-19T20:09:41.496Z,Recuado_2S1,true
2025-09-19T20:09:41.504Z,Avancado_2S2,false
2025-09-19T20:09:41.511Z,V2_12,true
2025-09-19T20:09:41.517Z,V2_14,false
2025-09-19T20:09:41.656Z,Avancado_1S2,true
2025-09-19T20:09:41.663Z,Inicia,false
2025-09-19T20:09:41.671Z,V1_14,false
2025-09-19T20:09:41.676Z,Recuado_1S1,false
2025-09-19T20:09:41.683Z,Para,true
2025-09-19T20:09:41.691Z,V1_12,true
2025-09-19T20:09:41.698Z,Recuado_2S1,true
2025-09-19T20:09:41.704Z,Avancado_2S2,false
2025-09-19T20:09:41.710Z,V2_12,true
2025-09-19T20:09:41.718Z,V2_14,false
2025-09-19T20:09:41.864Z,Avancado_1S2,false
2025-09-19T20:09:41.869Z,Inicia,false
2025-09-19T20:09:41.875Z,V1_14,false
2025-09-19T20:09:41.883Z,Recuado_1S1,false
2025-09-19T20:09:41.914Z,Para,true
2025-09-19T20:09:41.953Z,V1_12,true
2025-09-19T20:09:42.005Z,Recuado_2S1,true
2025-09-19T20:09:42.041Z,Avancado_2S2,false
2025-09-19T20:09:42.076Z,V2_12,true
2025-09-19T20:09:42.124Z,V2_14,false
2025-09-19T20:09:42.154Z,Avancado_1S2,false
2025-09-19T20:09:42.170Z,Inicia,false
2025-09-19T20:09:42.186Z,V1_14,false
2025-09-19T20:09:42.204Z,Recuado_1S1,true
2025-09-19T20:09:42.221Z,Para,true
2025-09-19T20:09:42.236Z,V1_12,true
2025-09-19T20:09:42.252Z,Recuado_2S1,true
2025-09-19T20:09:42.271Z,Avancado_2S2,false
2025-09-19T20:09:42.286Z,V2_12,true
2025-09-19T20:09:42.305Z,V2_14,false
2025-09-19T20:09:42.325Z,Avancado_1S2,false
2025-09-19T20:09:42.342Z,Inicia,false
2025-09-19T20:09:42.356Z,V1_14,false
2025-09-19T20:09:42.379Z,Recuado_1S1,true
2025-09-19T20:09:42.408Z,Para,true
2025-09-19T20:09:42.426Z,V1_12,true
2025-09-19T20:09:42.443Z,Recuado_2S1,true
2025-09-19T20:09:42.456Z,Avancado_2S2,false
2025-09-19T20:09:42.474Z,V2_12,false
2025-09-19T20:09:42.489Z,V2_14,true
2025-09-19T20:09:42.498Z,Avancado_1S2,false
2025-09-19T20:09:42.508Z,Inicia,false
2025-09-19T20:09:42.515Z,V1_14,false
2025-09-19T20:09:42.522Z,Recuado_1S1,true
2025-09-19T20:09:42.530Z,Para,true
2025-09-19T20:09:42.535Z,V1_12,true
2025-09-19T20:09:42.542Z,Recuado_2S1,false
2025-09-19T20:09:42.550Z,Avancado_2S2,false
2025-09-19T20:09:42.556Z,V2_12,false
2025-09-19T20:09:42.563Z,V2_14,true
2025-09-19T20:09:42.677Z,Avancado_1S2,false
2025-09-19T20:09:42.684Z,Inicia,false
2025-09-19T20:09:42.690Z,V1_14,false
2025-09-19T20:09:42.697Z,Recuado_1S1,true
2025-09-19T20:09:42.705Z,Para,true
2025-09-19T20:09:42.712Z,V1_12,true
2025-09-19T20:09:42.718Z,Recuado_2S1,false
2025-09-19T20:09:42.725Z,Avancado_2S2,false
2025-09-19T20:09:42.732Z,V2_12,false
2025-09-19T20:09:42.739Z,V2_14,true
2025-09-19T20:09:42.877Z,Avancado_1S2,false
2025-09-19T20:09:42.884Z,Inicia,false
2025-09-19T20:09:42.891Z,V1_14,false
2025-09-19T20:09:42.897Z,Recuado_1S1,true
2025-09-19T20:09:42.904Z,Para,true
2025-09-19T20:09:42.912Z,V1_12,true
2025-09-19T20:09:42.918Z,Recuado_2S1,false
2025-09-19T20:09:42.925Z,Avancado_2S2,false
2025-09-19T20:09:42.933Z,V2_12,false
2025-09-19T20:09:42.939Z,V2_14,true
2025-09-19T20:09:43.081Z,Avancado_1S2,false
2025-09-19T20:09:43.087Z,Inicia,false
2025-09-19T20:09:43.093Z,V1_14,true
2025-09-19T20:09:43.102Z,Recuado_1S1,false
2025-09-19T20:09:43.107Z,Para,true
2025-09-19T20:09:43.114Z,V1_12,false
2025-09-19T20:09:43.122Z,Recuado_2S1,false
2025-09-19T20:09:43.128Z,Avancado_2S2,false
2025-09-19T20:09:43.135Z,V2_12,false
2025-09-19T20:09:43.143Z,V2_14,true
2025-09-19T20:09:43.284Z,Avancado_1S2,true
2025-09-19T20:09:43.291Z,Inicia,false
2025-09-19T20:09:43.297Z,V1_14,true
2025-09-19T20:09:43.304Z,Recuado_1S1,false
2025-09-19T20:09:43.312Z,Para,true
2025-09-19T20:09:43.318Z,V1_12,false
2025-09-19T20:09:43.325Z,Recuado_2S1,false
2025-09-19T20:09:43.332Z,Avancado_2S2,true
2025-09-19T20:09:43.339Z,V2_12,false
2025-09-19T20:09:43.345Z,V2_14,true
2025-09-19T20:09:43.488Z,Avancado_1S2,true
2025-09-19T20:09:43.494Z,Inicia,false
2025-09-19T20:09:43.501Z,V1_14,true
2025-09-19T20:09:43.508Z,Recuado_1S1,false
2025-09-19T20:09:43.515Z,Para,true
2025-09-19T20:09:43.521Z,V1_12,false
2025-09-19T20:09:43.529Z,Recuado_2S1,false
2025-09-19T20:09:43.535Z,Avancado_2S2,true
2025-09-19T20:09:43.542Z,V2_12,false
2025-09-19T20:09:43.550Z,V2_14,true
2025-09-19T20:09:43.689Z,Avancado_1S2,true
2025-09-19T20:09:43.696Z,Inicia,false
2025-09-19T20:09:43.703Z,V1_14,true
2025-09-19T20:09:43.709Z,Recuado_1S1,false
2025-09-19T20:09:43.716Z,Para,true
2025-09-19T20:09:43.723Z,V1_12,false
2025-09-19T20:09:43.730Z,Recuado_2S1,false
2025-09-19T20:09:43.737Z,Avancado_2S2,true
2025-09-19T20:09:43.744Z,V2_12,false
2025-09-19T20:09:43.750Z,V2_14,true
2025-09-19T20:09:43.902Z,Avancado_1S2,true
2025-09-19T20:09:43.907Z,Inicia,false
2025-09-19T20:09:43.914Z,V1_14,true
2025-09-19T20:09:43.921Z,Recuado_1S1,false
2025-09-19T20:09:43.927Z,Para,true
2025-09-19T20:09:43.934Z,V1_12,false
2025-09-19T20:09:43.942Z,Recuado_2S1,false
2025-09-19T20:09:43.948Z,Avancado_2S2,true
2025-09-19T20:09:43.955Z,V2_12,false
2025-09-19T20:09:43.962Z,V2_14,true
2025-09-19T20:09:44.110Z,Avancado_1S2,true
2025-09-19T20:09:44.116Z,Inicia,false
2025-09-19T20:09:44.124Z,V1_14,true
2025-09-19T20:09:44.130Z,Recuado_1S1,false
2025-09-19T20:09:44.136Z,Para,true
2025-09-19T20:09:44.144Z,V1_12,false
2025-09-19T20:09:44.151Z,Recuado_2S1,false
2025-09-19T20:09:44.156Z,Avancado_2S2,true
2025-09-19T20:09:44.165Z,V2_12,true
2025-09-19T20:09:44.171Z,V2_14,false
2025-09-19T20:09:44.315Z,Avancado_1S2,true
2025-09-19T20:09:44.335Z,Inicia,false
2025-09-19T20:09:44.336Z,V1_14,false
2025-09-19T20:09:44.336Z,Recuado_1S1,false
2025-09-19T20:09:44.342Z,Para,true
2025-09-19T20:09:44.348Z,V1_12,true
2025-09-19T20:09:44.356Z,Recuado_2S1,false
2025-09-19T20:09:44.362Z,Avancado_2S2,false
2025-09-19T20:09:44.369Z,V2_12,true
2025-09-19T20:09:44.376Z,V2_14,false
2025-09-19T20:09:44.517Z,Avancado_1S2,false
2025-09-19T20:09:44.525Z,Inicia,false
2025-09-19T20:09:44.531Z,V1_14,false
2025-09-19T20:09:44.537Z,Recuado_1S1,false
2025-09-19T20:09:44.546Z,Para,true
2025-09-19T20:09:44.552Z,V1_12,true
2025-09-19T20:09:44.558Z,Recuado_2S1,false
2025-09-19T20:09:44.566Z,Avancado_2S2,false
2025-09-19T20:09:44.573Z,V2_12,true
2025-09-19T20:09:44.579Z,V2_14,false
2025-09-19T20:09:44.721Z,Avancado_1S2,false
2025-09-19T20:09:44.727Z,Inicia,false
2025-09-19T20:09:44.733Z,V1_14,false
2025-09-19T20:09:44.741Z,Recuado_1S1,true
2025-09-19T20:09:44.747Z,Para,true
2025-09-19T20:09:44.753Z,V1_12,true
2025-09-19T20:09:44.762Z,Recuado_2S1,false
2025-09-19T20:09:44.768Z,Avancado_2S2,false
2025-09-19T20:09:44.775Z,V2_12,true
2025-09-19T20:09:44.782Z,V2_14,false
2025-09-19T20:09:44.923Z,Avancado_1S2,false
2025-09-19T20:09:44.931Z,Inicia,false
2025-09-19T20:09:44.937Z,V1_14,false
2025-09-19T20:09:44.943Z,Recuado_1S1,true
2025-09-19T20:09:44.952Z,Para,true
2025-09-19T20:09:44.958Z,V1_12,true
2025-09-19T20:09:44.964Z,Recuado_2S1,true
2025-09-19T20:09:44.972Z,Avancado_2S2,false
2025-09-19T20:09:44.978Z,V2_12,true
2025-09-19T20:09:44.985Z,V2_14,false
2025-09-19T20:09:45.127Z,Avancado_1S2,false
2025-09-19T20:09:45.133Z,Inicia,false
2025-09-19T20:09:45.141Z,V1_14,false
2025-09-19T20:09:45.147Z,Recuado_1S1,true
2025-09-19T20:09:45.154Z,Para,true
2025-09-19T20:09:45.162Z,V1_12,true
2025-09-19T20:09:45.168Z,Recuado_2S1,true
2025-09-19T20:09:45.174Z,Avancado_2S2,false
2025-09-19T20:09:45.183Z,V2_12,true
2025-09-19T20:09:45.189Z,V2_14,false
2025-09-19T20:09:45.330Z,Avancado_1S2,false
2025-09-19T20:09:45.336Z,Inicia,false
2025-09-19T20:09:45.343Z,V1_14,false
2025-09-19T20:09:45.351Z,Recuado_1S1,true
2025-09-19T20:09:45.356Z,Para,true
2025-09-19T20:09:45.363Z,V1_12,true
2025-09-19T20:09:45.370Z,Recuado_2S1,true
2025-09-19T20:09:45.377Z,Avancado_2S2,false
2025-09-19T20:09:45.384Z,V2_12,true
2025-09-19T20:09:45.390Z,V2_14,false
2025-09-19T20:09:45.545Z,Avancado_1S2,false
2025-09-19T20:09:45.550Z,Inicia,false
2025-09-19T20:09:45.556Z,V1_14,true
2025-09-19T20:09:45.564Z,Recuado_1S1,true
2025-09-19T20:09:45.571Z,Para,true
2025-09-19T20:09:45.577Z,V1_12,false
2025-09-19T20:09:45.586Z,Recuado_2S1,true
2025-09-19T20:09:45.592Z,Avancado_2S2,false
2025-09-19T20:09:45.598Z,V2_12,true
2025-09-19T20:09:45.606Z,V2_14,false
2025-09-19T20:09:45.752Z,Avancado_1S2,false
2025-09-19T20:09:45.758Z,Inicia,false
2025-09-19T20:09:45.765Z,V1_14,true
2025-09-19T20:09:45.771Z,Recuado_1S1,false
2025-09-19T20:09:45.778Z,Para,true
2025-09-19T20:09:45.785Z,V1_12,false
2025-09-19T20:09:45.792Z,Recuado_2S1,true
2025-09-19T20:09:45.799Z,Avancado_2S2,false
2025-09-19T20:09:45.805Z,V2_12,true
2025-09-19T20:09:45.812Z,V2_14,false
2025-09-19T20:09:45.954Z,Avancado_1S2,true
2025-09-19T20:09:45.960Z,Inicia,false
2025-09-19T20:09:45.968Z,V1_14,true
2025-09-19T20:09:45.974Z,Recuado_1S1,false
2025-09-19T20:09:45.981Z,Para,true
2025-09-19T20:09:45.988Z,V1_12,false
2025-09-19T20:09:45.994Z,Recuado_2S1,true
2025-09-19T20:09:46.001Z,Avancado_2S2,false
2025-09-19T20:09:46.008Z,V2_12,false
2025-09-19T20:09:46.015Z,V2_14,true
2025-09-19T20:09:46.158Z,Avancado_1S2,true
2025-09-19T20:09:46.165Z,Inicia,false
2025-09-19T20:09:46.171Z,V1_14,true
2025-09-19T20:09:46.178Z,Recuado_1S1,false
2025-09-19T20:09:46.185Z,Para,true
2025-09-19T20:09:46.192Z,V1_12,false
2025-09-19T20:09:46.199Z,Recuado_2S1,false
2025-09-19T20:09:46.205Z,Avancado_2S2,false
2025-09-19T20:09:46.213Z,V2_12,false
2025-09-19T20:09:46.221Z,V2_14,true
2025-09-19T20:09:46.361Z,Avancado_1S2,true
2025-09-19T20:09:46.368Z,Inicia,false
2025-09-19T20:09:46.374Z,V1_14,true
2025-09-19T20:09:46.381Z,Recuado_1S1,false
2025-09-19T20:09:46.388Z,Para,true
2025-09-19T20:09:46.394Z,V1_12,false
2025-09-19T20:09:46.401Z,Recuado_2S1,false
2025-09-19T20:09:46.408Z,Avancado_2S2,false
2025-09-19T20:09:46.415Z,V2_12,false
2025-09-19T20:09:46.422Z,V2_14,true
2025-09-19T20:09:46.564Z,Avancado_1S2,true
2025-09-19T20:09:46.570Z,Inicia,false
2025-09-19T20:09:46.577Z,V1_14,true
2025-09-19T20:09:46.584Z,Recuado_1S1,false
2025-09-19T20:09:46.591Z,Para,true
2025-09-19T20:09:46.597Z,V1_12,false
2025-09-19T20:09:46.604Z,Recuado_2S1,false
2025-09-19T20:09:46.611Z,Avancado_2S2,false
2025-09-19T20:09:46.617Z,V2_12,false
2025-09-19T20:09:46.626Z,V2_14,true
2025-09-19T20:09:46.769Z,Avancado_1S2,true
2025-09-19T20:09:46.775Z,Inicia,false
2025-09-19T20:09:46.782Z,V1_14,true
2025-09-19T20:09:46.789Z,Recuado_1S1,false
2025-09-19T20:09:46.795Z,Para,true
2025-09-19T20:09:46.802Z,V1_12,true
2025-09-19T20:09:46.808Z,Recuado_2S1,false
2025-09-19T20:09:46.816Z,Avancado_2S2,true
2025-09-19T20:09:46.823Z,V2_12,false
2025-09-19T20:09:46.829Z,V2_14,true
2025-09-19T20:09:46.970Z,Avancado_1S2,false
2025-09-19T20:09:46.976Z,Inicia,false
2025-09-19T20:09:46.984Z,V1_14,false
2025-09-19T20:09:46.989Z,Recuado_1S1,false
2025-09-19T20:09:46.996Z,Para,true
2025-09-19T20:09:47.004Z,V1_12,true
2025-09-19T20:09:47.010Z,Recuado_2S1,false
2025-09-19T20:09:47.016Z,Avancado_2S2,true
2025-09-19T20:09:47.024Z,V2_12,false
2025-09-19T20:09:47.031Z,V2_14,true
2025-09-19T20:09:47.174Z,Avancado_1S2,false
2025-09-19T20:09:47.181Z,Inicia,false
2025-09-19T20:09:47.187Z,V1_14,false
2025-09-19T20:09:47.194Z,Recuado_1S1,true
2025-09-19T20:09:47.201Z,Para,true
2025-09-19T20:09:47.207Z,V1_12,true
2025-09-19T20:09:47.215Z,Recuado_2S1,false
2025-09-19T20:09:47.222Z,Avancado_2S2,true
2025-09-19T20:09:47.229Z,V2_12,false
2025-09-19T20:09:47.236Z,V2_14,true
2025-09-19T20:09:47.376Z,Avancado_1S2,false
2025-09-19T20:09:47.384Z,Inicia,false
2025-09-19T20:09:47.391Z,V1_14,false
2025-09-19T20:09:47.396Z,Recuado_1S1,true
2025-09-19T20:09:47.405Z,Para,true
2025-09-19T20:09:47.411Z,V1_12,true
2025-09-19T20:09:47.418Z,Recuado_2S1,false
2025-09-19T20:09:47.426Z,Avancado_2S2,true
2025-09-19T20:09:47.433Z,V2_12,false
2025-09-19T20:09:47.438Z,V2_14,true
2025-09-19T20:09:47.611Z,Avancado_1S2,false
2025-09-19T20:09:47.657Z,Inicia,false
2025-09-19T20:09:47.695Z,V1_14,false
2025-09-19T20:09:47.728Z,Recuado_1S1,true
2025-09-19T20:09:47.745Z,Para,true
2025-09-19T20:09:47.760Z,V1_12,true
2025-09-19T20:09:47.777Z,Recuado_2S1,false
2025-09-19T20:09:47.793Z,Avancado_2S2,true
2025-09-19T20:09:47.808Z,V2_12,true
2025-09-19T20:09:47.827Z,V2_14,false
2025-09-19T20:09:47.849Z,Avancado_1S2,false
2025-09-19T20:09:47.865Z,Inicia,false
2025-09-19T20:09:47.882Z,V1_14,false
2025-09-19T20:09:47.896Z,Recuado_1S1,true
2025-09-19T20:09:47.914Z,Para,true
2025-09-19T20:09:47.931Z,V1_12,true
2025-09-19T20:09:47.946Z,Recuado_2S1,false
2025-09-19T20:09:47.961Z,Avancado_2S2,false
2025-09-19T20:09:47.988Z,V2_12,true
2025-09-19T20:09:48.021Z,V2_14,false
2025-09-19T20:09:48.041Z,Avancado_1S2,false
2025-09-19T20:09:48.057Z,Inicia,false
2025-09-19T20:09:48.073Z,V1_14,false
2025-09-19T20:09:48.088Z,Recuado_1S1,true
2025-09-19T20:09:48.096Z,Para,true
2025-09-19T20:09:48.102Z,V1_12,false
2025-09-19T20:09:48.109Z,Recuado_2S1,false
2025-09-19T20:09:48.116Z,Avancado_2S2,false
2025-09-19T20:09:48.123Z,V2_12,true
2025-09-19T20:09:48.129Z,V2_14,false
2025-09-19T20:09:48.190Z,Avancado_1S2,false
2025-09-19T20:09:48.196Z,Inicia,false
2025-09-19T20:09:48.204Z,V1_14,true
2025-09-19T20:09:48.210Z,Recuado_1S1,false
2025-09-19T20:09:48.216Z,Para,true
2025-09-19T20:09:48.224Z,V1_12,false
2025-09-19T20:09:48.231Z,Recuado_2S1,false
2025-09-19T20:09:48.237Z,Avancado_2S2,false
2025-09-19T20:09:48.245Z,V2_12,true
2025-09-19T20:09:48.251Z,V2_14,false
2025-09-19T20:09:48.393Z,Avancado_1S2,true
2025-09-19T20:09:48.398Z,Inicia,false
2025-09-19T20:09:48.405Z,V1_14,true
2025-09-19T20:09:48.412Z,Recuado_1S1,false
2025-09-19T20:09:48.419Z,Para,true
2025-09-19T20:09:48.426Z,V1_12,false
2025-09-19T20:09:48.433Z,Recuado_2S1,false
2025-09-19T20:09:48.440Z,Avancado_2S2,false
2025-09-19T20:09:48.445Z,V2_12,true
2025-09-19T20:09:48.453Z,V2_14,false
2025-09-19T20:09:48.594Z,Avancado_1S2,true
2025-09-19T20:09:48.603Z,Inicia,false
2025-09-19T20:09:48.608Z,V1_14,true
2025-09-19T20:09:48.614Z,Recuado_1S1,false
2025-09-19T20:09:48.623Z,Para,true
2025-09-19T20:09:48.629Z,V1_12,false
2025-09-19T20:09:48.635Z,Recuado_2S1,true
2025-09-19T20:09:48.643Z,Avancado_2S2,false
2025-09-19T20:09:48.650Z,V2_12,true
2025-09-19T20:09:48.656Z,V2_14,false
2025-09-19T20:09:48.798Z,Avancado_1S2,true
2025-09-19T20:09:48.805Z,Inicia,false
2025-09-19T20:09:48.811Z,V1_14,true
2025-09-19T20:09:48.817Z,Recuado_1S1,false
2025-09-19T20:09:48.824Z,Para,true
2025-09-19T20:09:48.831Z,V1_12,false
2025-09-19T20:09:48.836Z,Recuado_2S1,true
2025-09-19T20:09:48.843Z,Avancado_2S2,false
2025-09-19T20:09:48.850Z,V2_12,true
2025-09-19T20:09:48.856Z,V2_14,false
2025-09-19T20:09:49.001Z,Avancado_1S2,true
2025-09-19T20:09:49.008Z,Inicia,false
2025-09-19T20:09:49.014Z,V1_14,true
2025-09-19T20:09:49.021Z,Recuado_1S1,false
2025-09-19T20:09:49.029Z,Para,true
2025-09-19T20:09:49.035Z,V1_12,false
2025-09-19T20:09:49.042Z,Recuado_2S1,true
2025-09-19T20:09:49.050Z,Avancado_2S2,false
2025-09-19T20:09:49.056Z,V2_12,true
2025-09-19T20:09:49.063Z,V2_14,false
2025-09-19T20:09:49.205Z,Avancado_1S2,true
2025-09-19T20:09:49.212Z,Inicia,false
2025-09-19T20:09:49.218Z,V1_14,true
2025-09-19T20:09:49.225Z,Recuado_1S1,false
2025-09-19T20:09:49.233Z,Para,true
2025-09-19T20:09:49.240Z,V1_12,false
2025-09-19T20:09:49.246Z,Recuado_2S1,true
2025-09-19T20:09:49.254Z,Avancado_2S2,false
2025-09-19T20:09:49.261Z,V2_12,true
2025-09-19T20:09:49.267Z,V2_14,false
2025-09-19T20:09:49.407Z,Avancado_1S2,true
2025-09-19T20:09:49.413Z,Inicia,false
2025-09-19T20:09:49.421Z,V1_14,false
2025-09-19T20:09:49.427Z,Recuado_1S1,false
2025-09-19T20:09:49.433Z,Para,true
2025-09-19T20:09:49.442Z,V1_12,true
2025-09-19T20:09:49.448Z,Recuado_2S1,true
2025-09-19T20:09:49.454Z,Avancado_2S2,false
2025-09-19T20:09:49.461Z,V2_12,false
2025-09-19T20:09:49.468Z,V2_14,true
2025-09-19T20:09:49.612Z,Avancado_1S2,false
2025-09-19T20:09:49.618Z,Inicia,false
2025-09-19T20:09:49.625Z,V1_14,false
2025-09-19T20:09:49.632Z,Recuado_1S1,false
2025-09-19T20:09:49.638Z,Para,true
2025-09-19T20:09:49.645Z,V1_12,true
2025-09-19T20:09:49.653Z,Recuado_2S1,false
2025-09-19T20:09:49.660Z,Avancado_2S2,false
2025-09-19T20:09:49.667Z,V2_12,false
2025-09-19T20:09:49.674Z,V2_14,true
2025-09-19T20:09:49.813Z,Avancado_1S2,false
2025-09-19T20:09:49.820Z,Inicia,false
2025-09-19T20:09:49.828Z,V1_14,false
2025-09-19T20:09:49.834Z,Recuado_1S1,true
2025-09-19T20:09:49.841Z,Para,true
2025-09-19T20:09:49.848Z,V1_12,true
2025-09-19T20:09:49.854Z,Recuado_2S1,false
2025-09-19T20:09:49.861Z,Avancado_2S2,false
2025-09-19T20:09:49.869Z,V2_12,false
2025-09-19T20:09:49.875Z,V2_14,true
2025-09-19T20:09:50.019Z,Avancado_1S2,false
2025-09-19T20:09:50.026Z,Inicia,false
2025-09-19T20:09:50.032Z,V1_14,false
2025-09-19T20:09:50.039Z,Recuado_1S1,true
2025-09-19T20:09:50.046Z,Para,true
2025-09-19T20:09:50.053Z,V1_12,true
2025-09-19T20:09:50.061Z,Recuado_2S1,false
2025-09-19T20:09:50.067Z,Avancado_2S2,false
2025-09-19T20:09:50.073Z,V2_12,false
2025-09-19T20:09:50.081Z,V2_14,true
2025-09-19T20:09:50.221Z,Avancado_1S2,false
2025-09-19T20:09:50.229Z,Inicia,false
2025-09-19T20:09:50.235Z,V1_14,false
2025-09-19T20:09:50.241Z,Recuado_1S1,true
2025-09-19T20:09:50.249Z,Para,true
2025-09-19T20:09:50.255Z,V1_12,true
2025-09-19T20:09:50.262Z,Recuado_2S1,false
2025-09-19T20:09:50.270Z,Avancado_2S2,true
2025-09-19T20:09:50.276Z,V2_12,false
2025-09-19T20:09:50.282Z,V2_14,true
2025-09-19T20:09:50.424Z,Avancado_1S2,false
2025-09-19T20:09:50.430Z,Inicia,false
